Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
3.226207428266505 6.039736225119318 0.1655701445770083 0.2464564298609095 0.2477855794677087 2.447832031806859 1.081707877883993 6.699740721108739 0.0009580470191076 -5.964624937067749
3.21369063689617 6.016307132719642 0.1662149185438867 0.2465445670008206 0.2478740355785377 2.46923960666467 1.032487741035969 6.616141570000559 0.0008940617389133 -3.727472050272616
3.215985360942273 6.020602425534072 0.166096335436282 0.2465966037194575 0.2479262605672068 2.480013679575466 1.271778882612299 6.883589481139502 0.0009058132433954 -2.80937599066392
3.31802492921114 6.211601978003715 0.1609890658707949 0.2478416913101972 0.2491758413128355 2.464573710341417 0.9776552874447634 5.182075855773677 0.0014190599628948 -4.48791717753249
3.180377397527785 5.953951071990532 0.1679556966304862 0.2462212421524257 0.2475495400617509 2.53168583914945 1.039998620112806 5.111262366855515 0.0007223925200782 -0.2222887004285364
3.247475326816995 6.079545796439842 0.1644859720582409 0.2472051752395436 0.2485370310252343 2.391543825784012 1.115143887397783 6.071466446306505 0.0010661307814514 -14.6379450322264
3.081995203816708 5.769799094559944 0.1733162599964443 0.2448551294752978 0.2461784644967579 2.490695990984239 1.135839946897296 5.867356381577674 0.0002033553441072 -1.885911173377623
3.229003057502245 6.044969122795051 0.1654268168598392 0.2467335965753061 0.2480637488803219 2.566963802384907 1.071397012850997 4.544901003557155 0.0009722997091543 -0.4039163667740358
3.335641617625174 6.244577342330245 0.1601389405847021 0.2481343463123352 0.2494695491884027 2.422210394957265 1.17536852964935 8.411860420902217 0.0015058773539039 -9.804075861015113
3.331282763934437 6.236418326201728 0.1603484480504769 0.2478782962338 0.2492125779958572 2.436553422839019 1.024802896013258 5.888749458996575 0.0014844440680314 -7.712601214452633
3.323464390433233 6.221783695850081 0.1607256132460854 0.2478316412247921 0.2491657550487811 2.36025663174353 1.273007005855671 6.540626747750895 0.0014459210158416 -21.17856188292793
3.150485423026482 5.897999086544034 0.1695490259198998 0.245502282139491 0.2468279715141408 2.326569742499259 1.127879710918213 6.257214000052785 0.0005666238589267 -28.90194605997901
3.315451296428641 6.206784589810496 0.1611140173354287 0.247609029536176 0.2489423416228052 2.481801207055307 0.9322985666903956 4.527559485537001 0.001406333062296 -2.905447215580809
3.3924897149456 6.350987286489713 0.1574558340129689 0.2484927727527358 0.2498292634494034 2.564603272616209 0.9927261074125516 4.948768581554442 0.0017825715978218 -0.861978067419777
3.057678895372408 5.724283976951493 0.1746943380213916 0.2444296101033983 0.2457513937989765 2.402887867705987 1.185932548335111 5.550878415285598 7.218844967970693e-05 -12.36546273657417
3.24369048592246 6.072461270586588 0.1646778720259177 0.2467048722856685 0.2480349207268894 2.434458138645656 0.9939788793705516 4.766387042228666 0.0010469544226469 -7.691602377604968
3.223717125124477 6.035074841942771 0.1656980279764164 0.2464677214297746 0.2477969119073283 2.455571846305872 1.25460957315295 6.848223818280919 0.0009453385198922 -5.089420861514202
3.067571121532973 5.742800175865781 0.1741310805489137 0.244320806003261 0.2456421926115965 2.47688724249304 0.9714962449271596 5.289867973645415 0.0001256907340902 -2.94821944504735
3.114682351905028 5.830982822326378 0.1714976755155371 0.2452998380892842 0.2466247916154647 2.200459546774011 1.103437980495425 6.036599697978159 0.0003778481800008 -71.40231072932774
3.294424675213968 6.167426478625064 0.1621421841777569 0.2471403431489 0.2484719649314432 2.481367756191586 1.004856030820174 4.783853575990753 0.0013019417773753 -2.815497536172211
3.273218700673186 6.127732700974465 0.1631924969313649 0.2469324791797421 0.2482633502967046 2.535038713933092 0.9802456369156006 3.952948424483316 0.0011959007705797 -0.2925317353986445
3.080263764665249 5.766558194748965 0.1734136665629424 0.2447091676616234 0.2460319708398048 2.379352388854142 1.042533167320534 5.51464909763403 0.000194053742816 -16.71440272075985
3.272233550200242 6.125888677399943 0.1632416213649572 0.2471642924935104 0.2484960007251856 2.544327968962273 0.9890467503067988 4.908408805673216 0.0011909557159351 -0.2644760198617855
3.373130670344132 6.314750416762235 0.1583593861992618 0.2484102369555168 0.2497464312659067 2.537553097654981 1.046307202404255 4.590338293575748 0.0016889319597729 -0.6991535810059719
3.279710233658056 6.139883679884626 0.1628695350167922 0.2474552032590233 0.2487879609234555 2.38064190334957 1.088523414955592 5.110759499959165 0.0012284436811784 -16.78852650744145
3.175325810237136 5.944495471368957 0.1682228550457134 0.2461962847149346 0.2475244921979591 2.423973228843077 0.978545267386434 4.620212913560514 0.000696184351484 -9.07807044978979
3.181398927283498 5.955863179773219 0.1679017750770556 0.2461226272023208 0.2474505677557569 2.360971205557043 1.223930386892968 6.505369352711656 0.0007276865556183 -20.64475602395715
3.271727861042995 6.12494211876598 0.163266848993746 0.2470807594851578 0.2484121661548332 2.560903863636675 1.120430571955692 4.949611277358064 0.0011884167496657 -0.3554641832304603
3.351739206503296 6.274709247834998 0.1593699342077143 0.248568098536952 0.249904859643313 2.398983045850523 1.012138711446624 6.194685688128774 0.0015847605161434 -13.7328718847047
3.26351079231272 6.109561256526851 0.1636778744024702 0.2476186129794173 0.2489519595955396 2.37713846022574 1.095676335951046 6.265136103828877 0.0011470993290506 -17.5349011686151
3.147684959203863 5.892757166537044 0.169699848770056 0.2459416073096956 0.2472688915287694 2.528955148198234 0.9701251009497984 5.15641191348599 0.0005519455241915 -0.2428458942277521
3.270347559969839 6.122358444914033 0.1633357486330648 0.2471927825683945 0.2485245936289899 2.502574272459275 1.073111663165096 5.340323971163563 0.0011814849340296 -1.440519476323905
3.244255020509724 6.073517975408353 0.1646492204434062 0.2472638878662867 0.2485959555156012 2.202873223963045 1.02834203866585 6.265293855580315 0.001049815977419 -70.69093838065189
3.147343337811998 5.892117718248933 0.1697182656250779 0.2457101676869421 0.2470366120762276 2.435928568009602 1.046466375481986 6.01622190681918 0.0005501537237112 -7.362657908463905
3.084281001921875 5.774077641560652 0.173187833984462 0.2451759590080706 0.2465004619652383 2.393219926499417 1.059803689708721 5.586071804422422 0.0002156252259803 -14.06135802187175
3.099542003628297 5.802643136214561 0.1723352576619703 0.2453391254841584 0.2466642218591431 2.374057607661139 0.9444240911814424 5.437718680562022 0.0002972824673756 -17.7882388516353
3.187987060987148 5.96819490558128 0.1675548496354952 0.2462798722488175 0.2476083825527121 2.514902114419186 1.104285211339008 5.073349707580747 0.000761783710373 -0.7035333398976523
3.146694804347116 5.890903790727727 0.1697532391505016 0.2459684877725002 0.2472958694833938 2.245692488488247 1.00418941415787 6.490385727373788 0.0005467522812085 -54.0272678031589
3.26583640037034 6.113914372202835 0.1635613355245113 0.2471513351127972 0.2484829965736804 2.455703361402352 0.8442449218341526 4.506102590641571 0.0011588047867938 -5.212580138761984
3.138218653646632 5.87503810321152 0.1702116620236662 0.2455634980286425 0.2468894097963341 2.361160829697633 1.130275830320372 7.48700031315986 0.0005022193271139 -20.550456977265
3.396232283801382 6.357992749487217 0.1572823435636431 0.2487603490019285 0.2500977998927846 2.41838224782675 0.980570263875863 5.289039836427411 0.0018006051346405 -10.62060143144468
3.335292105619744 6.2439231165907 0.1601557196216757 0.2478783956167998 0.2492126777365599 2.501125408382024 0.9622582562547148 5.606813510034971 0.0015041596862228 -1.711462814169253
3.161394176701767 5.918418147158238 0.1689640669407848 0.2457544268671745 0.2470810319201773 2.476286765705797 0.9320016631785404 4.79286406509654 0.0006236619303202 -3.004486524855869
3.10535763405068 5.813528822841106 0.1720125642227906 0.2450983586208868 0.2464225792201147 2.379424370131062 1.060115143920791 6.349106000448017 0.0003282816152627 -16.69589521201833
3.065272693013093 5.738497992469263 0.174261627574379 0.2446239503434463 0.2459464428724804 2.496764811785457 1.060824676432186 5.206442780662591 0.0001132767551175 -1.508197637536147
3.245115715052177 6.075129037133009 0.164605557163922 0.2471409987164627 0.2484726228654953 2.450705123049786 1.160432992413249 5.409762714399333 0.0010541784185106 -5.76756303610037
3.311771292059783 6.199896269707729 0.161293021124552 0.2477959981631741 0.2491299836663243 2.569839544939251 1.027141418883734 4.697144709505977 0.0013881167160905 -0.744445087523728
3.0720166046707 5.751121204051474 0.1738791384357425 0.2452789910266767 0.2466038687440196 2.361840405857457 1.291098267343553 6.219327646780049 0.0001496704596003 -20.38724651852061
3.159305345885187 5.914508261876729 0.1690757634824388 0.2464228967038455 0.247751924923851 2.354911049129195 1.081955197485362 5.344311474350714 0.0006127570166369 -22.04955763508337
3.168627419946475 5.931957376876163 0.1685784196457951 0.2464763040464517 0.2478055255882613 2.437577190774167 1.034739737209349 4.804403951991397 0.0006613601486893 -7.239602189130287
3.22620628695047 6.039734088788301 0.1655702031412812 0.2473255645718278 0.2486578547272667 2.392514454607081 1.055732019980134 5.184790835407039 0.0009580411974732 -14.48939043162959
3.227710594523835 6.04254987253348 0.1654930486458239 0.2473185432747955 0.2486508081028182 2.503810486084022 1.115849661260543 5.757733780168552 0.0009657118330433 -1.407644517371314
3.121298386970258 5.843366718356121 0.1711342190553674 0.246431938369805 0.2477609993213596 2.237602115767925 1.087012567665017 5.989007052294636 0.0004129152876697 -57.02654797521382
3.296299977751919 6.170936710826052 0.1620499523590379 0.2484746156317489 0.2498110411345404 2.434385024464771 0.9065978795007904 4.200334369281475 0.0013112824238844 -8.210632089393652
3.315097055407824 6.206121512936035 0.1611312311426066 0.2486106100113705 0.2499475236923731 2.422664106040957 1.056247209221748 5.42937085769827 0.0014045805387557 -9.915340940252236
3.364666148946275 6.298906271521526 0.1587577202920414 0.2491118375994424 0.2504505482400911 2.562930442833347 0.8801457547763682 3.800030517920052 0.001647800620707 -1.09016867362673
3.189011162057914 5.9701118273272 0.1675010500511339 0.2466559236751891 0.2479857950964409 2.346972731979686 1.265095960509236 5.424039058792863 0.0007670769076435 -23.94003590642209
3.434040831138048 6.428764110048092 0.1555508932793179 0.2496243083679926 0.2509648525452153 2.342688667791903 1.124151533464303 6.621807775680556 0.0019815522895539 -26.00556347382933
3.080318470156335 5.766660592229656 0.1734105872898883 0.2451959864700423 0.2465205622853907 2.455054859266058 1.124702759397382 5.436979566292667 0.000194347702197 -5.028239102719313
3.333329804715006 6.240250030348087 0.1602499892050349 0.2483673339362946 0.2497033741431688 2.508269759507752 1.036341830155047 5.14499716835113 0.0014945134230315 -1.52175521729968
3.056502523489533 5.722082053265984 0.1747615624332461 0.2450793291507771 0.2464034804958797 2.289485762433098 1.110776700110004 7.767254541136872 6.581303811255507e-05 -39.42578514043964
3.392211892081261 6.350467248611992 0.1574687280244722 0.2492336105420166 0.2505727572080443 2.513681289830494 1.019775819023371 5.960963847142141 0.0017812320017314 -1.65575745742475
3.115376980782338 5.832283028558328 0.1714594430865932 0.245836300657828 0.2471632028438647 2.514863001476842 1.1100754183928 5.360058407093387 0.0003815339010773 -0.6528784812607836
3.141364524120944 5.880926553118441 0.1700412326132072 0.2463502394024738 0.2476790045546384 2.472739481584039 0.9976734216438908 5.140150743459278 0.0005187633190148 -3.379897444712879
3.373784278334888 6.315973860111015 0.1583287110029969 0.2492882648335611 0.2506276071278141 2.424080615878535 1.152967358107357 6.866705150874563 0.0016921033258363 -10.00448573047963
3.065717229366834 5.739330072633321 0.1742363633637784 0.2452530996975312 0.2465778832542331 2.454070334342958 0.9571056776639562 4.297752147643338 0.000115678637789 -5.137876789233212
3.259191383163176 6.101476109251456 0.1638947661343351 0.2476786402320212 0.2490122030984963 2.445365918022133 0.9749977340926352 4.134597039025689 0.0011253328053197 -6.539810412381596
3.202475017081941 5.995313606181174 0.1667969460294786 0.2470351997853416 0.2483664419379802 2.342075151638196 1.242432211064958 6.201469327137112 0.0008364898389794 -25.19693456089291
3.210908794029153 6.011100045719873 0.1663589014313673 0.2469249048875743 0.2482557486395406 2.565073578259648 1.093660312643303 6.361238803183551 0.0008798031037371 -0.400053557458644
3.101565178283429 5.806430110424416 0.1722228599987241 0.2456674347928142 0.2469937240321988 2.482995291203981 0.9750435512392563 5.182723257720058 0.0003080739193067 -2.460302836042105
3.078584806288933 5.763415528562136 0.1735082252952671 0.2453643217772421 0.246689509754173 2.443349284051652 0.9722004833313892 5.48445351113089 0.0001850290209729 -6.394693121944577
3.117917456206754 5.83703829061616 0.1713197601611826 0.2460703653473531 0.2473981164602738 2.299075683157245 0.9932519225860508 6.028921470515802 0.0003950060461489 -36.60732728762211
3.343517850900941 6.259320286853091 0.1597617559370421 0.2488888944156633 0.2502268062244797 2.444924067229429 0.9614075339287168 4.561136026246612 0.0015445261910351 -7.034900764341669
3.286338291141182 6.152290213081144 0.1625410969517947 0.2483978580815411 0.249734007930921 2.1492163857213 1.068560561836801 6.538096662453868 0.0012615964216088 -94.71501841410372
3.261465277967428 6.105732425925066 0.1637805148083429 0.2477263411060953 0.2490600757797883 2.429968099602408 0.9630013159304626 6.492199953421228 0.001136795401489 -8.555905035432277
3.201117589208463 5.99277275809646 0.1668676654974048 0.2470619942652181 0.2483933331769002 2.498491104795999 1.172813306644868 6.162034698401848 0.000829506232341 -1.635209217822081
3.380257126689778 6.328089937632948 0.1580255669334015 0.2494754365061566 0.2508154484329903 2.246686553932083 1.11856729702364 5.242914734996659 0.001723472586644 -54.73235099405132
3.25324680031056 6.0903489362992 0.1641942047096648 0.2480077259844058 0.2493424734744848 2.29946632633908 0.9714358425710988 6.086465492316982 0.0010953245009965 -36.93118720319342
3.083747837883581 5.773079667356872 0.1732177724229877 0.2458622924354094 0.247189288929611 2.238347891292904 0.9556663308422664 6.31075946814564 0.0002127642014801 -56.67990764680792
3.277701581329103 6.136123844467316 0.1629693313477787 0.2484792827665959 0.2498157250273757 2.163096365413238 1.033471437255736 6.486726369119163 0.0012183819649771 -88.29559086059251
3.284818538185945 6.149445508074058 0.1626162877103353 0.2484336734609262 0.2497699519418206 2.25638554993839 0.9853326934604032 6.687334087922207 0.0012540011880521 -50.86711009786033
3.101427437175107 5.806172286881424 0.1722305075685437 0.2460107251281254 0.2473382600072524 2.279058797986973 1.206895582640991 7.570522983405398 0.000307339458685 -42.73956440943609
3.298491307821489 6.175038490744955 0.1619423103999729 0.2484679803505 0.2498043820278646 2.325016254161347 1.116617536720662 5.459185013536518 0.0013221900694921 -29.96470229319392
3.358555607118091 6.28746838080306 0.1590465254748965 0.2492523965337352 0.2505916104467186 2.432614208656401 1.039523211281834 5.563589868589898 0.0016180356792135 -8.783503917511936
3.365865006044655 6.301150327744822 0.1587011812108123 0.249556003963831 0.2508963039769715 2.264756884580281 0.9577557179419576 5.846972999219837 0.0016536333373782 -48.51416089100756
3.133515336092189 5.866234421477505 0.170467105156724 0.2468099083085669 0.2481403364906387 2.120583561747268 1.162824078445716 7.716106854036741 0.000477449906389 -108.2860173252183
3.176355779744442 5.946423376091844 0.1681683150951872 0.2470776854965241 0.2484090810668999 2.386203224475239 1.023308450988213 7.297104769225752 0.0007015316909734 -15.61176090952164
3.122593939895636 5.845791735272186 0.1710632272385323 0.2465382583070809 0.2478677040571566 2.295742843418323 0.9433546042312776 5.442196001434152 0.0004197726291814 -37.66425124061418
3.312857545238076 6.201929544194113 0.1612401419387523 0.2488996178418747 0.2502375680903426 2.402629515345684 1.04701130110256 5.960375263139274 0.0013934961974284 -13.23653288385859
3.058649475348396 5.726100701083949 0.1746389126217603 0.2460617608838651 0.2473894808032776 2.146371598249822 0.8862942256579421 5.456373549394996 7.744672818934016e-05 -95.48659904365697
3.232463679757863 6.051446764855031 0.1652497392537099 0.2483192583280935 0.249655125820595 2.315652388690345 0.9872033075651396 5.718830150533313 0.0009899242544869 -32.43236573634811
3.334788562401856 6.242980571182175 0.1601798994243289 0.2495912012642457 0.2509316271036536 2.342860318375941 1.163266982321219 8.348255628182677 0.0015016848270525 -25.94693050945964
3.21278246983322 6.014607214591553 0.1662618961341284 0.2480677105468942 0.2494026737982569 2.392070436210698 1.038746214044598 5.447405148722953 0.0008894079462984 -14.79343709810365
3.080992913758602 5.767923012629737 0.1733726330622564 0.246458958660451 0.2477881174206056 2.254890039489127 1.127311325127337 6.710120062743123 0.0001979712425886 -50.84847275337476
3.191422302371673 5.974625022318062 0.1673745207882545 0.2478559651717552 0.2491901665554462 2.21499773195116 1.152547296458124 6.691419474719955 0.0007795316234514 -65.98554641138452
3.265667117828794 6.113597506024951 0.1635698128662379 0.2486696720500774 0.2500067976629818 2.338555070554635 0.9462754354549134 5.987615466489054 0.0011579530746223 -26.58005800492819
3.25271639697667 6.089356118379217 0.1642209751835251 0.2489105473655984 0.2502485367908038 2.007376155601976 1.021997022940903 7.726631540464139 0.0010926439631646 -173.97317566083
3.334890476036661 6.243171335799381 0.1601750050116091 0.2495534688807648 0.2508937598305903 2.261124127721615 0.8623811336096739 6.016913096916212 0.001502185736146 -49.73989228891488
3.244324791240461 6.073648573380228 0.1646456800913425 0.2487428856856351 0.25008027394096 2.059872348134899 1.379056393206338 10.96412963309237 0.0010501695052491 -141.8563796031533
3.35326412848084 6.277563639794583 0.1592974691105995 0.2498829082368374 0.2512243762099371 2.286644229618895 1.028875725349634 5.816616180749747 0.001592211270733 -41.62491302173148
3.400962252074205 6.366846461145923 0.157063627355012 0.2504374947146306 0.2517809405969981 2.312008954402043 0.9472022808976884 6.730179365802808 0.0018233651968253 -34.47300983735875
3.250542102281046 6.085286237162446 0.1643308072992631 0.2486147925892921 0.2499517212802585 2.224593639593629 1.004284018068839 5.656467118860665 0.0010816506536952 -62.52489544122312
3.332156231742695 6.238053305881985 0.1603064210844559 0.2495299956487941 0.2508702026737912 2.276790897329561 1.083447176232542 5.782839041064652 0.0014887415813921 -44.54846586338034
3.382259239179539 6.331837554565709 0.1579320365347857 0.2498874600728368 0.2512289442978494 2.360336709917692 1.064264418927932 7.443079301903143 0.0017331615241029 -22.04239962046073
3.11128806761059 5.82462940234687 0.1716847426545418 0.2466492842263582 0.247979131633756 2.227687540162974 1.111760067798027 6.068808484321969 0.0003598251461535 -60.76969609650124
3.114282150455277 5.830233725339358 0.1715197103769272 0.2466995634793887 0.2480295927232665 2.313589848609857 1.045256311693905 5.292074854002076 0.0003757242742385 -32.5506626318497
3.280172369863091 6.140748715687652 0.1628465918895719 0.248773300162363 0.2501107975022093 2.361257139907055 0.9844948257335384 7.685961406304445 0.001230757746054 -21.30252844038342
3.300462185865148 6.17872762418795 0.1618456194905382 0.2491532806156589 0.2504921396728457 2.266178636079789 0.9478686913221612 5.574963391575979 0.0013319929703834 -47.84335956789304
3.394092135975571 6.353986750477137 0.1573815053871347 0.2503208653340253 0.2516638956294878 2.336756994363308 0.968259507648336 5.627671431216386 0.0017902956975908 -27.85236854397111
3.086941775070614 5.779058066110498 0.1730385797409082 0.2461662093426046 0.2474943078440331 2.361181430599623 1.049917986851237 6.332691130824068 0.0002298947732215 -20.60382242067041
3.270961930349269 6.123508435032785 0.1633050743065803 0.248335172080648 0.2496710967478921 2.479728146928824 0.9263878631194375 5.094119997700405 0.0011845709481792 -3.308513441128617
3.101609987726262 5.806513984654449 0.1722203722651519 0.246570884696445 0.2479004484970455 2.213439150381315 0.991158771028166 5.947225558652981 0.000308312840917 -66.28622548530728
3.156302878312239 5.908888227086756 0.1692365740505854 0.24722104428098 0.2485529573347497 2.245002696447388 1.185870348372306 6.235040676256758 0.0005970686345204 -54.49663277061146
3.071173800317325 5.749543647797124 0.1739268472869389 0.2461520289685177 0.2474800760812103 2.260887351785638 0.9146689463305084 5.312681824631163 0.0001451273611665 -48.74224982230655
3.412796404929291 6.388998031862156 0.1565190652764276 0.2506376448372667 0.2519818034616496 2.206448420131344 1.018311216297878 6.119788871157192 0.0018801547992969 -70.71660344959855
3.237845059646872 6.061519711320471 0.1649751296085706 0.2485140390217247 0.2498506060697682 2.24717489710853 0.9953088461927002 5.80994135993951 0.0010172883558119 -54.13138422459928
3.132419904333498 5.864183989948131 0.1705267095497195 0.2472406900027763 0.2485726739488696 2.257570301344992 0.9289554121150784 5.759821054773979 0.0004716748990529 -50.08246504702215
3.144343891105911 5.886503342478075 0.1698801379732207 0.2472800471106835 0.2486121730616964 2.242474138545631 1.064280151298344 5.534325293454062 0.0005344141170832 -55.42317596249067
3.309160324974919 6.195009000090859 0.1614202658923229 0.2491453658697511 0.2504841965844014 2.438644114943745 0.8927638297595969 4.87792844743027 0.0013751781716496 -7.935049106761467
3.276787572269845 6.134412984319595 0.1630147827601659 0.2486596590069922 0.2499967486936915 2.440456282612347 0.9603258907837452 4.905185364129188 0.0012138008619142 -7.492910155696467
3.204047601039645 5.998257186066144 0.166715092230954 0.2478724560194264 0.249206716760923 2.345983759930955 1.0013893849211 5.859999758763292 0.0008445754505483 -24.48189014118236
3.220156602483998 6.028410208643921 0.1658812133530887 0.2483251966197253 0.2496610854476764 2.210953592749647 1.11271562598624 7.734468288490717 0.0009271498631658 -67.75291126408048
3.1006515125719 5.804719912734882 0.1722736006273302 0.246533672253142 0.2478631014084893 2.274677170251784 0.8983553356095454 5.980697615477328 0.0003032014915416 -44.22087931407798
3.174901597145966 5.943701426139959 0.1682453286771899 0.2474279822438925 0.2487606417626733 2.31781221102373 1.060880998610304 5.581521344967751 0.0006939810357397 -31.55642494204337
3.133786820604189 5.866742586788952 0.1704523396427609 0.2469397447431537 0.2482706421089387 2.121091017473228 1.116804749795203 6.716001134763857 0.0004788809236414 -108.0559193621479
3.12082615225906 5.842482789082961 0.1711601105387185 0.2467206620987066 0.2480507676355794 2.271642041936111 0.9699451933735688 7.145949299605509 0.0004104156191944 -45.24296313044947
3.135315437369659 5.86960385527738 0.1703692488720336 0.2466697165958597 0.2479996379019367 2.453916684881483 1.071796740850399 5.707823591436884 0.0004869350032889 -5.306196385480289
3.192416390778344 5.976485766499827 0.1673224097019238 0.2474713857969716 0.2488042018026667 2.416727545942857 0.9092121548994744 5.097584790014178 0.0007846635418717 -10.42904124974686
3.269172738439362 6.120159391824409 0.1633944372978008 0.2485332134949594 0.2498698493787245 2.382419198981047 0.979415996061184 5.764772420690924 0.0011755818412788 -16.79748091945917
3.153465458822155 5.903577131219074 0.1693888260918686 0.2469235195766601 0.2482543583235774 2.312800966807116 1.050072786213549 5.311290451861175 0.0005822273016339 -32.81505637573026
3.15974159538072 5.915324836090518 0.1690524236131227 0.2471658937327326 0.2484976077440526 2.249223607869743 0.9577466365749814 4.961011943837518 0.000615035150073 -52.97808355412399
3.101340028251923 5.806008675027504 0.1722353609806246 0.2465087052664127 0.2478380440729171 2.160521119716407 1.07852192861995 6.606137978899789 0.0003068733601313 -88.92902637514068
3.364634270326591 6.29884660017884 0.1587592242636306 0.2495175250215265 0.2508576874565487 2.374400811881421 1.09483686020376 6.003209643335301 0.0016476454898563 -18.84512305680762
3.206425810641869 6.002708745401208 0.1665914576925158 0.2478492045627308 0.2491833816108908 2.176002888526727 1.049758469129102 6.430651284751744 0.0008567955335476 -82.28147182177891
3.136098648046523 5.871069871007883 0.170326707392486 0.2469408699863633 0.2482717714173273 2.329054564856933 1.056275733306991 6.792556822324463 0.0004910596883003 -28.44959316745575
3.105668645711171 5.814110974042776 0.1719953410701175 0.2463062747527869 0.2476348806867988 2.323545609693463 1.05305240240251 5.736487919265588 0.0003299374590053 -29.78080488916192
3.388814918210003 6.344108683044272 0.1576265555904919 0.2498438582611748 0.2511851867976889 2.351719700675065 0.9367967393627802 6.015595344364412 0.0017648427450101 -23.97555221960861
3.376917106499118 6.32183798407227 0.1581818456150692 0.2495098684433859 0.2508500035004405 2.341499358456729 0.9356737413503116 6.356588146003836 0.0017072942479214 -26.23726048500642
3.185638195550736 5.963798278258082 0.1676783743081401 0.2474926484047097 0.2488255410606095 2.045979125626001 1.010717293532857 8.088156264548987 0.0007496362993511 -149.5853237561655
3.092312554412528 5.789111072243003 0.1727380918280685 0.2460830304631483 0.2474108274886054 2.265734669812019 1.0420846939209 6.53826517320044 0.0002586563172373 -47.09856842604169
3.082204267284398 5.770190418630715 0.1733045059953677 0.2461966080231254 0.247524816677624 2.030938335287339 0.9710107846652656 6.688266948952848 0.0002044778686517 -158.4146505075993
3.217529012778751 6.023491852486921 0.1660166601847614 0.2476878076874269 0.2490214035754361 2.248385572124077 0.9349309260089704 6.715523854327921 0.0009137127015695 -53.41596206033847
3.125722694985681 5.851648142279866 0.1708920248937574 0.2466090859463802 0.2479387879493259 2.122792621129191 1.007897970031799 6.521352199327654 0.0004363194248721 -107.1307031393281
3.090333263810513 5.785406242500089 0.1728487089902027 0.2458666962466228 0.2471937087185836 2.329915177133915 1.092690866495638 5.534145600238624 0.0002480637709432 -28.05946032726021
3.348829927538497 6.269263578093612 0.1595083676963674 0.2492156875185698 0.2505547700220258 2.42810735588969 1.23719807826706 7.989658035906468 0.0015705355738791 -9.391294575681762
3.126536833545055 5.85317204789363 0.1708475322128739 0.2466189753111436 0.2479487130878639 2.280372753456805 0.8856694119531009 4.984384392003023 0.0004406218386219 -42.41082881243947
3.290230814713025 6.159576320506252 0.162348828550242 0.2488157697407782 0.2501534193797253 2.296556341573579 1.072428131141144 5.580221088633181 0.0012810310431479 -38.09904065484872
3.171686499694452 5.937683383384557 0.1684158510031545 0.2469679758403701 0.2482989751914683 2.521211884555263 0.963523270344504 5.43742419052557 0.0006772739825732 -0.6105413724127127
3.1923267681517 5.976318010005593 0.1673271064768965 0.2472532570462395 0.2485852863380725 2.358618905051875 1.035533231951002 5.68374409613721 0.0007842009460991 -21.38042212431022
3.165116153130974 5.925384965013629 0.1687654061136094 0.2470853889815874 0.2484168123668031 2.217163117347045 1.18022127579306 5.993952859837035 0.0006430719357168 -64.92196478550547
3.125627598378102 5.851470140333848 0.1708972234357068 0.2463462942015309 0.2476750450672687 2.310848995742763 0.8832283806905297 5.464423959763653 0.000435816742302 -33.25604377052014
3.155091872425996 5.906621460122317 0.1693015214791319 0.2468521980336965 0.248182779062718 2.22353038863859 1.016931339947554 6.714020952036668 0.0005907366147585 -62.39783798740513
3.100263804759527 5.803994202046073 0.1722951411025655 0.246075971416881 0.2474037428527483 2.291571706530454 0.9985920053768056 5.5949299403604 0.0003011333819975 -38.85362371706455
3.315236119322016 6.206381816117838 0.1611244731033179 0.2488212327396459 0.2501589019674368 2.321003853378837 0.9706569565526552 6.617849806277667 0.0014052685554216 -31.17640737974855
3.206099010262172 6.002097036759753 0.1666084359975381 0.2476170231174359 0.2489503640053193 2.336266904894118 1.039501575174775 6.519097077480154 0.0008551168517937 -26.7826519727695
3.382934608923099 6.333101732885555 0.1579005110256407 0.2497894835320328 0.2511306178750498 2.353191770039069 0.8993994284455356 5.269506850289355 0.0017364284486405 -23.60592530458728
3.288015826356402 6.155430258541398 0.1624581805004419 0.2486306298776608 0.2499676154014241 2.32339320965006 1.061148363658277 6.861796234849132 0.0012699753997322 -30.45881815747916
3.286714065941653 6.152993596170394 0.1625225159705021 0.2487301655003225 0.250067508129507 2.206970360233843 1.16588631422533 6.978125074529087 0.0012634737461072 -69.5126958993533
3.162735014395413 5.920927935001459 0.1688924457412356 0.2474507204098954 0.2487834619121009 2.059614155396384 1.000216177475227 6.588931014661021 0.0006306575591393 -141.5613505980602
3.21026418337125 6.009893455856478 0.1663923008527759 0.2477237937617655 0.2490575192613554 2.287184769159164 1.244816902700711 6.881432822922246 0.0008764971260477 -40.54531712960244
3.252353297260202 6.08867646221834 0.1642393065562333 0.2483429317827242 0.249678884327615 2.19327459477447 0.9234419186587616 4.880540691011727 0.0010908085949631 -75.00946610846266
3.214369694261312 6.017578200611656 0.166179809661361 0.2473809419028115 0.248713431792065 2.518242316258488 1.17326367306116 7.532621783743716 0.000897540294088 -0.8066171952285466
3.171938978485483 5.938155974966373 0.1684024475301296 0.2466893466871638 0.2480193389846352 2.389415251841544 1.039124580352949 5.301251409314468 0.000678586749984 -14.92249300002827
3.076818337773222 5.760109061708356 0.1736078239642595 0.2453194178478979 0.2466444425687709 2.479473129159843 1.100914038037746 6.216897268923375 0.0001755280727074 -2.716654109964191
