Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
2.842045331088142 5.320599950883291 0.1879487293221485 2.415759529806246e-01 0.2428872658136838 2.789184253001816 1.130797579706304 5.067757309203598 0.0003797196434286 -35.52245197706245
3.027381301164318 5.667567908251891 0.1764425263513853 2.440576366387851e-01 0.2453780620911966 2.886812228791311 1.020688268494417 4.004915465093386 3.048466849852611e-05 -68.70114985371892
2.734129084775557 5.118569660034398 0.1953670783867538 2.401202250770746e-01 0.2414261513749924 2.589805417519793 1.192273700172958 6.236498100111004 0.0005990989093744 -2.41226033130915
3.005032835690183 5.625729287438078 0.1777547316812668 2.436773670098730e-01 0.2449964018712873 2.626885568799617 1.0192819326042 5.639442731453141 7.092009893185623e-05 -3.891303145877396
2.804397696935424 5.250119715357426 0.1904718471609024 2.411857172912369e-01 0.242495589147509 2.400783650003318 1.097788968037179 5.640748867278935 0.000454805735172 -13.51885916098183
2.856726441962696 5.348084497350094 0.1869828347879483 2.420712950575561e-01 0.2433844338300552 2.392892945262752 1.030222345536657 4.592995766982101 0.0003508413133206 -14.59600864105257
2.587010974662625 4.843149453112303 0.2064772127478702 2.383372085043365e-01 0.2396364957375907 2.385212791983609 1.036561861403242 4.04365225647883 0.0009203783496796 -18.0281571490621
2.901364244290648 5.431651044879411 0.1841060833506106 2.425561629052310e-01 0.2438710855927526 2.621941444694008 1.085347229680693 6.335545405155089 0.0002643766221699 -3.670809811178322
2.727701825356737 5.106537170581158 0.1958274201470648 2.403399868602152e-01 0.2416467282795687 2.444765921386118 1.089162340099805 6.472422476176733 0.0006125776954016 -7.420345095892468
2.553469075337456 4.78035557326634 0.209189459795083 2.379729728981169e-01 0.2392708982809491 2.437272633321653 1.050644517095386 4.717960063135429 0.0009976074570205 -9.901485427498717
2.940233695940556 5.504418647674794 0.1816722280785139 2.435429881457828e-01 0.2448615311063627 2.375817110902716 1.060629326556301 5.108113537891785 0.0001906725272637 -17.53980570334104
2.787080115849265 5.217699425910761 0.1916553481471286 2.410843779152853e-01 0.2423938752098725 2.563733570967757 0.8765194285026701 4.347948665001422 0.000489855303338 -1.01825898883364
2.825833146671132 5.290249077557284 0.1890270165619006 2.416471320031427e-01 0.2429587074345582 2.599288500926019 1.204369538184472 5.492852480610929 0.0004118701749194 -2.250038028885618
2.790625668105182 5.224337063689012 0.1914118457153834 2.411326638783188e-01 0.2424423396616366 2.475901827799679 1.037001574393782 4.980147501794228 0.0004826526864699 -3.836226026574668
2.911441598411899 5.450516886086463 0.1834688380752843 2.424847950006713e-01 0.2437994553249705 2.597099088478446 0.8388941812216042 4.141611191168262 0.0002451287834879 -1.843681427665034
2.884902262862102 5.400832526037093 0.1851566393105247 2.422610426977883e-01 0.2435748799878552 2.537737669076763 1.023199009667487 4.860614921881029 0.0002960328226055 -0.4677767222282842
2.85065386761514 5.336716014869259 0.1873811529813056 2.417311424431383e-01 0.2430430277177679 2.384892331924554 1.116760748095314 4.956401472670763 0.0003627594088752 -16.2172354895086
2.863856284196014 5.36143229382703 0.1865173232069658 2.419017849118387e-01 0.243214299229555 2.526812173005118 1.09576380337078 5.847029802677472 0.0003368964944416 -0.7755741195018413
2.893120136172043 5.416217228335349 0.1846307040213278 2.422814629564354e-01 0.2435953753887261 2.527309544335576 1.089393937601752 4.885949661493372 0.0002801967899956 -0.6410879583952164
2.870779076820543 5.374392472178026 0.1860675425504867 2.419338908350653e-01 0.2432465234587921 2.587785032487054 1.080898245697144 4.617810798795022 0.00032340586412 -1.511232147287004
2.954050330827165 5.530284806186645 0.1808225136762062 2.433547776748581e-01 0.244672631245072 2.524234162368556 1.066967307494523 5.412753170930243 0.0001648175249745 -0.458510535297436
2.951722442893159 5.52592676106419 0.1809651201036582 2.433487372740807e-01 0.2446665687106672 2.462133252896068 1.103209258359716 5.113575615296727 0.0001691611993307 -4.433505823769601
2.902661623617931 5.434079872137709 0.1840237949256735 2.427692093564693e-01 0.2440849148116746 2.461555641255708 1.138318258120464 5.997080696355852 0.0002618930465067 -4.616978530184113
2.816664566794737 5.273084554905049 0.1896423221717154 2.416892291691510e-01 0.2430009598739593 2.362967400018221 1.026660695159052 4.842990889829751 0.0004301749988202 -20.74450738824619
2.896465590233906 5.422480261705783 0.1844174532200923 2.427027062908274e-01 0.2440181674728438 2.502061415849556 1.03932934264646 5.325464457077014 0.0002737688221313 -1.493837608126312
2.712000913487629 5.077143451682717 0.1969611474476992 2.405575690189844e-01 0.2418651167917055 2.355478911174733 1.068618215419584 5.588288587087587 0.0006457093370062 -22.90396647602577
2.798491893999093 5.239063446033531 0.1908738098518534 2.417690623616345e-01 0.2430810874574475 2.31218191459858 1.199768067085363 6.52811008549947 0.0004667218712947 -33.36206650691275
2.983146502828036 5.584755826243382 0.1790588579183516 2.441885305622878e-01 0.2455094341942189 2.516701106356504 1.019290319112617 4.359123696097165 0.0001109434045703 -0.5823748521227079
2.860764699388799 5.355644529744497 0.1867188896585912 2.424286015249575e-01 0.2437430552188911 2.506774102512543 1.030145092336218 4.15016097461397 0.0003429369008906 -1.32936142468083
2.732061483860987 5.114698898863507 0.1955149305508876 2.406255937961188e-01 0.2419333935271849 2.391695578051003 0.9414137167203664 5.369423295779685 0.000603429642207 -15.40283178864797
3.043300944977935 5.697371115143882 0.1755195474877795 2.447696530708343e-01 0.2460926766777574 2.487800261750654 0.9871627662600184 5.644270528638972 1.942170416803285e-06 -2.086544080681727
2.769368808115007 5.184542039718044 0.1928810668983184 2.410339083742729e-01 0.2423432190727441 2.386227458446073 1.080326013576011 5.322447686576669 0.0005260432332092 -16.24118922449762
2.96336202154616 5.547717246860306 0.1802543200207155 2.433535178599634e-01 0.2446713668139253 2.635990232397501 1.031132880823943 5.915553468218965 0.0001474922840874 -4.858846806074383
2.990047828342273 5.597675815857989 0.1786455723582706 2.440706036479602e-01 0.2453910764822197 2.478748223583937 1.085531030980112 5.058363054110236 9.827718523426182e-05 -2.817491200926729
2.725751552172254 5.10288605896388 0.1959675345373175 2.405099074912593e-01 0.2418172786898764 2.516897570343084 1.013943527925118 5.496781902514098 0.0006166772770624 -1.658789086478076
2.816889675262467 5.273505981063401 0.1896271671239008 2.418023716298330e-01 0.2431145195290482 2.443714898837257 1.153539459702198 7.154722701429667 0.0004297245071611 -6.910383721078134
2.906243998269078 5.440786445163527 0.1837969584137839 2.431826486248525e-01 0.2444998712633015 2.482166441557035 1.033235775353715 4.349678624611231 0.0002550441489403 -2.682529985919393
2.880491566993667 5.392575250664889 0.18544015679275 2.427361078376076e-01 0.2440516917151788 2.491656034619819 0.8840607597087748 4.053103865272139 0.0003045602013605 -2.105753087000777
2.919727831760374 5.46602956536504 0.1829481505801582 2.434667823755451e-01 0.2447850462656568 2.454386251256177 1.129023334611295 6.112898003414366 0.0002293756339249 -5.230066332557048
2.922230790810878 5.470715361594875 0.182791451191215 2.433540601963870e-01 0.2446719111375974 2.613500224788386 1.068249900716529 5.058068873106452 0.0002246301669687 -2.77968603337087
2.891375051172449 5.412950250105663 0.1847421376134908 2.427731385842476e-01 0.2440888584699576 2.598155454772907 0.9150748800168872 4.614498141838743 0.0002835540522547 -1.831309933382436
2.906516774743898 5.441297110720908 0.1837797090751973 2.428893839089687e-01 0.2442055306175785 2.724703825872671 1.187736959619286 5.411055128322413 0.0002545231517224 -19.02194811115534
2.872898638913334 5.378360509967065 0.1859302659512729 2.424064871511446e-01 0.2437208595153486 2.477044683324952 1.09252765901728 6.39621522133801 0.000319285038449 -3.283164404973171
2.834157851672397 5.305833779812326 0.1884717918990993 2.415589847210100e-01 0.2428702349428993 2.566710138339075 1.137733664183421 6.241283690538308 0.0003953269451575 -0.8887791605538149
2.68390461330842 5.024544293241774 0.1990230241068912 2.394538333356127e-01 0.2407572836685836 2.624035874414923 1.102942151040599 5.347407995981247 0.0007057339790188 -5.237142542516208
2.863122904704352 5.360059332143949 0.1865650990098301 2.418136664359425e-01 0.2431258559728202 2.618369329746743 1.016046560551516 5.536935105985881 0.0003383284221734 -3.592328570913192
2.82916661480157 5.296489672063774 0.1888042952815484 2.416716170918572e-01 0.2429832828384545 2.491947968798123 0.9742526493103268 5.49539423148496 0.0004052370900664 -2.417310405982132
2.824442185904817 5.2876450562261 0.189120107224769 2.417821798054144e-01 0.2430942532640461 2.526215517624761 1.075121901180421 5.478293048434571 0.0004146414993812 -0.8320765524638374
2.734408968154606 5.119093630452604 0.1953470813761195 2.406777676459883e-01 0.2419857605797793 2.50085317957644 1.08515980695816 6.265967538065292 0.0005985130600706 -2.303941387759007
2.922202169699704 5.470661779937276 0.1827932415173847 2.429810058644753e-01 0.244297488848505 2.759298818319747 0.9789885430296014 4.779025037696041 0.0002246843974521 -27.02241339841225
2.837111856971863 5.311363980945691 0.1882755547515592 2.419829749437369e-01 0.2432957884071776 2.531393566557915 1.018444407157882 5.622857500403554 0.0003894741081088 -0.6504953813535778
2.885135216624038 5.401268639389351 0.1851416892519267 2.426748733081048e-01 0.2439902322376054 2.636630104259935 1.115151356356598 4.912237186955148 0.0002955829853245 -5.07653761348786
2.729884984183371 5.110624268027995 0.1956708119311349 2.407372831467735e-01 0.2420454964220872 2.407111821707669 1.073090956439342 4.586841565900015 0.0006079939015506 -12.64367332302487
2.937278223002366 5.498885699010659 0.1818550256790965 2.433042830623107e-01 0.2446219515907734 2.589572582017736 0.9904619964168028 4.368747207915119 0.0001962262712812 -1.237289014160922
2.971070843108855 5.562148951964987 0.1797866271896084 2.437655424825085e-01 0.2450848999738724 2.501110144592462 1.091245001127479 6.071530598965999 0.0001332093054786 -1.336669114399381
2.996312401541845 5.609403739787717 0.1782720671195338 2.442085723125701e-01 0.2455295491389632 2.480649895309039 1.045793651179758 5.101664363710016 8.681640579810172e-05 -2.652120123478638
2.89075112492904 5.411782196139925 0.1847820114995153 2.426283304068237e-01 0.2439435183226422 2.556469043914392 0.9441986795100296 3.926661594770107 0.0002847551220674 -0.3657970633015551
2.84049918454993 5.317705405861283 0.1880510339850304 2.419772803161227e-01 0.2432900728007226 2.493144405632079 0.9503892311642552 4.277355716705847 0.0003827741566235 -2.231992537859493
3.003702591575805 5.623238933941728 0.1778334535927373 2.440339033197975e-01 0.2453542420436791 2.583315855664252 0.9803457842255948 4.970545590852113 7.334072491916213e-05 -0.8359435622047084
2.803756098466034 5.248918577163275 0.1905154338554133 2.412199932102116e-01 0.2425299917207277 2.534297992296233 1.249482102392744 5.539829048628915 0.0004560984581065 -0.8897249680671901
2.835951636991427 5.309191930052119 0.1883525804255834 2.417574410922557e-01 0.2430694233394433 2.476993547749581 1.253505450912559 5.542089914760806 0.0003917717820527 -3.497857216636442
2.928068448667692 5.481644056238712 0.1824270218460993 2.429901495246413e-01 0.244306666061565 2.462686095394163 0.9677440822392936 4.269442079449262 0.0002135854797791 -4.450834270831352
2.929160848647067 5.483689141115829 0.1823589875841355 2.430151842036020e-01 0.2443317925997718 2.605510549042841 0.8625167379023173 3.756564938337517 0.0002115222925832 -2.254226012929591
3.019466113290179 5.652749864284851 0.1769050504637027 2.445135760936118e-01 0.2458356661119586 2.380937805013501 1.241323556258437 6.237256136826003 4.475642755772963e-05 -16.40830102681051
2.938472894978905 5.501122247561532 0.1817810902935792 2.431653838515842e-01 0.2444825431832475 2.586751884930638 0.8719738094506944 4.091484319141895 0.0001939803322411 -1.126473959728054
2.60963768086653 4.885508970474672 0.2046869642535608 2.389947277763238e-01 0.2402964685998671 2.220364797976806 1.271714538421918 6.742984954742329 0.000869153812227 -65.4342863961331
2.930570924092769 5.486328947069514 0.1822712436034561 2.434505022081591e-01 0.2447687064684273 2.396804275417104 0.9836291386189432 5.039106554823832 0.0002088607645033 -13.54525000343835
3.004758084937065 5.625214925832387 0.1777709853196455 2.443537369399771e-01 0.2456752437497353 2.494524331699874 1.08441813257127 5.717568877270083 7.141991873077741e-05 -1.660358734294957
2.699840631060283 5.054378154559292 0.1978482751825666 2.399629079799935e-01 0.2412682503447656 2.513145729717515 1.213098257260913 7.144868142786077 0.0006715709631995 -2.090970108229983
2.909582991309253 5.447037382832617 0.1835860358057559 2.428486886953516e-01 0.2441646860037013 2.527441323537269 1.05914203012434 5.063766909359103 0.0002486713555142 -0.4845516212102287
2.761968058839836 5.170687077354082 0.1933978956838585 2.407574676344153e-01 0.24206575562628 2.509305661456638 0.9167199530945233 3.743261250259847 0.0005412687052437 -1.844695167011231
2.807161128723667 5.255293143327918 0.1902843424195267 2.413160757033577e-01 0.2426264291619507 2.631413710399002 0.98887640861839 4.929791550812642 0.0004492428758328 -4.990390562545335
2.969040943322913 5.558348771242272 0.1799095452904628 2.437498834475989e-01 0.2450691836514399 2.38705254891788 1.011436203474193 6.3200965760979 0.0001369649509263 -15.29680218865461
2.62832563851588 4.920494746037641 0.2032315959295102 2.387141288094691e-01 0.2400148233133947 2.498451152629775 1.020067646756159 5.390706102645797 0.0008273626266448 -3.596423290364385
2.739597677243034 5.128807426533175 0.1949771002956045 2.402126803753546e-01 0.241518949685038 2.408446815405318 1.057735676936623 4.765551446052652 0.0005876685487741 -12.6864356982093
3.013108009484727 5.640846841479222 0.1772783463374031 2.438763984550577e-01 0.245196161404775 2.648679000047573 1.071083233071741 5.381743745388233 5.625965049125664e-05 -6.216760305139998
2.92316313097071 5.472460798063152 0.1827331500216368 2.428954469392939e-01 0.244211615904463 2.406748627301 1.056886784805732 5.337751960535349 0.0002228640228535 -11.94074102595085
2.88509965724437 5.401202068580872 0.1851439711572841 2.424657131152233e-01 0.2437803032781548 2.26514704581586 1.089327636052393 6.374308359601454 0.0002956516493999 -47.58694709096402
2.982682181683901 5.583886569410168 0.1790867324344003 2.435689856740636e-01 0.2448876238201904 2.332875521214738 1.110998154166031 5.279265195744645 0.0001117970909143 -27.37256131711017
3.039797559890787 5.69081241874599 0.1757218348483813 2.446614353020010e-01 0.2459840644906472 2.344713054389315 1.045044330707657 6.759092624010751 8.204981157635015e-06 -24.3345538243184
