Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
3.108858527347698 5.820169979313116 0.1718162877638185 0.2514791518691882 0.2528263008357598 2.274362317560553 1.239629353554597 7.096349668522998 0.0014944346218219 -46.52440453794963
3.314701782760904 6.205732314880692 0.1611413366319565 0.2536691625510365 0.2550240461612642 2.140003034128455 0.9815546129508254 6.170769500178297 0.0059657320501334 -102.657128093514
3.115854800584217 5.833274989138069 0.1714302860506429 0.2514237718041655 0.2527707242872636 2.422598340072911 1.129068401862126 7.933457218424658 0.0016537575139854 -11.49330762973974
3.088443507111823 5.781929593450181 0.1729526421651361 0.2513986906121304 0.2527455540949287 2.255019549910277 0.9660426687244512 5.846674151785022 0.0010263750687799 -52.95987021104046
3.065441286963816 5.738842699227944 0.1742511604534015 0.2509807247020345 0.2523261037080011 2.343927764624046 1.060883118408508 5.517294944155294 0.0004932962883195 -26.50460966976659
3.115616600483757 5.83282880718695 0.1714433996018955 0.2515227017704326 0.2528700052171811 2.244351793870982 0.9051533018071636 5.528164004785328 0.0016483430727213 -56.82020821380925
3.099124927740752 5.801937522172241 0.1723562165532594 0.2514807824654058 0.252827937216518 2.236301240476947 1.123575047733298 6.64297747451755 0.0012718590774884 -59.72558645854973
3.117078451415414 5.83556705753951 0.1713629524157395 0.2514245479554396 0.2527715031925569 2.436264256675384 1.041912312945366 5.758559310912525 0.0016815695128897 -9.583416849385127
3.058823607882929 5.726446652527645 0.1746283621726576 0.251033944094269 0.2523795122573508 2.438051616699416 0.9679094226438536 5.104862372942716 0.0003387951744893 -9.079619818678392
3.35760895313604 6.28609844754141 0.1590811865810208 0.2538080963997803 0.2551634683704756 2.489705567368094 1.174314274504583 6.872061325696093 0.0068449828332048 -6.261778497520651
3.179677917817431 5.952823434529716 0.1679875123121306 0.251841813125971 0.253190247693109 2.540897551959469 1.242623462413353 6.132809178557011 0.0030823974788946 -2.622718391480598
3.088401172612188 5.781850294358017 0.1729550142409964 0.2510042829083861 0.2523497456520514 2.548882598901195 1.108023629781386 5.348407708191261 0.0010253997713337 -2.004963412984279
3.044396375514326 5.699421881924369 0.1754563920195985 0.2508769696970435 0.252221979810734 2.372366405775086 1.033779557646983 6.480089381207527 1.833811814765281e-07 -20.0501478417756
3.061385208042169 5.731244971729073 0.1744821596237419 0.2509788219842413 0.2523241942266451 2.470912131051476 1.024332448890556 5.613206603516343 0.000398662664785 -5.427858559296971
3.389527602772403 6.345882259029135 0.1575825014050909 0.2539972837781339 0.2553533203075305 2.611072022458535 1.026828625710443 5.299433578834495 0.0074881270863091 -6.937964367519797
3.388159799397462 6.34332036531215 0.1576461446702906 0.2540786422363924 0.2554349643956534 2.576634920316577 0.9862090963762782 4.711207181896041 0.0074607530126196 -5.101119298703139
3.057107844562641 5.723232729603367 0.1747264259982841 0.2512051086966485 0.2525512849524013 2.291462477182384 1.187384585026721 7.073841311154347 0.0002986557644708 -40.96156477679207
3.369271466925542 6.307942457025037 0.1585302983996499 0.2545199935266905 0.2558778635067691 2.211973395821628 0.995350577719148 6.564424304149019 0.0070810428725635 -71.76677845890362
3.115460520342818 5.832536447332529 0.171451993318849 0.2519117267830515 0.2532604089704242 2.379677945079558 0.997308160984328 5.267902447377889 0.0016447955409145 -19.29886741419612
3.146717325751968 5.891084531143725 0.1697480310651484 0.2520348582237643 0.2533839763474366 2.413092853954157 1.079024995610404 6.299468153825049 0.0023501148061773 -13.40999844638814
3.308163133895891 6.19348519449576 0.1614599807050018 0.2535602035003093 0.2549147039192293 2.465308855579192 1.010985504847317 5.789488525363064 0.0058302294691684 -8.038513364185054
3.069491043976599 5.746428574945908 0.1740211310308357 0.2510876098059512 0.2524333686712996 2.61687770484907 1.11069770809972 6.719006197615562 0.0005875947239983 -4.961861273186972
3.18184844660662 5.956889058490205 0.1678728595045303 0.2523642232047423 0.2537145063464947 2.595806923156992 1.16640489055802 6.894985699904556 0.0031302133010664 -4.429116896529527
3.096233858006742 5.796522114617799 0.1725172405498424 0.2517476505885298 0.2530957515397729 2.362419685606935 1.093960498218304 4.816188955305593 0.0012055441048046 -22.78507235116616
3.081840030176543 5.769560241031233 0.1733234351014009 0.2515131011752539 0.2528603705691193 2.406066164029852 1.205310918027593 6.481253893401984 0.0008739625035805 -14.16546073393462
3.067894791023476 5.743438525973564 0.1741117268823716 0.2514888038007549 0.2528359870070007 2.527918980883773 0.94270661641472 4.229132918346282 0.0005504485606173 -2.55560278714028
3.234570499397143 6.055642113644013 0.1651352542361928 0.253381502570056 0.2547353741576133 2.366664548440597 1.023218619543004 5.810902200320582 0.0042766256501811 -23.23740104811026
3.328722155107148 6.231992897310461 0.1604623138180356 0.2540958673621924 0.2554522499825077 2.61379795075999 0.9491668203328576 5.267883289451601 0.0062549208133962 -7.249152161050228
3.152479791928009 5.901878323313166 0.1694375832944359 0.2527066009803572 0.2540580935168197 2.394454416307239 1.039197723007151 5.882658529753579 0.0024789808791268 -17.13435159990295
3.06029852834018 5.729209433637243 0.1745441516117069 0.2518412389537217 0.2531896714869654 2.378137803537388 1.192481824849606 8.618525515259227 0.0003732762129078 -19.55284168664512
3.189950515717529 5.972065045590626 0.1674462673072078 0.2529888537755828 0.2543413420586954 2.443734161375686 0.9629649412153972 6.219849428947202 0.0033082603416684 -9.885627013457151
3.063054823004914 5.734372446472094 0.1743869986357829 0.2518052229847928 0.2531535279289576 2.182569166817593 1.023275295113805 6.419095315750715 0.0004376399380055 -81.53230882013465
3.336073088310618 6.245761379887091 0.1601085823131587 0.2539851749914083 0.2553411690016561 2.365567080231314 0.939166719877653 5.273866504909627 0.0064058069662472 -24.05587945816975
3.131266097816997 5.862142430499329 0.1705860974645103 0.2520287224299335 0.25337781883551 2.423748209329987 0.9651168063354024 4.68857152524838 0.0020027972614036 -11.77612014974246
3.214577833974299 6.018194262497959 0.1661627984047381 0.2527858246504242 0.2541375967919449 2.397020524939147 0.8737980482625995 4.224717569453108 0.0038452647589883 -16.74099752480224
3.226248564513452 6.040054493730001 0.1655614201888526 0.2526744578117163 0.2540258368791957 2.573515031818167 1.224601859292792 6.641647577947814 0.0040975647253524 -3.690055078925364
3.120439661636825 5.841863067545458 0.1711782676926326 0.2517446645453511 0.2530927549150225 2.472802130194777 1.000586152196545 4.450681412101436 0.0017578732814945 -5.800331966518082
3.095542176806901 5.795226491179425 0.1725558097724121 0.2516421224628439 0.2529898493788053 2.402379883056804 0.969509456740245 6.234425676846946 0.0011896643188574 -14.88557709699914
3.189867559699045 5.971909660772861 0.1674506241393116 0.2523205445948607 0.2536706733278087 2.454486170499574 1.030538853533675 5.130089899188159 0.0033064403943079 -8.065714207395922
3.10518613536127 5.813291057980082 0.172019599573854 0.2510520010378394 0.2523976333712785 2.599519917571789 1.026874579399831 5.986422351547631 0.0014105849626388 -3.674735388055037
3.340027385963622 6.253167868106998 0.1599189436605876 0.2535132891127925 0.2548676244889036 2.380412155002039 1.102995110319007 6.282896940178561 0.0064867665602727 -20.52556373868502
3.268921984715308 6.119984690090662 0.1633991015727828 0.2529491316663217 0.2543014798848209 2.38767175144796 1.00067083137647 5.813546567517797 0.0050084154327415 -18.60292700111977
3.309327713983704 6.195666495481065 0.1614031356802969 0.2529449431315617 0.2542972765794967 2.721677272327654 1.036533432758409 5.4397544623144 0.0058543911029413 -21.64718253913183
3.101841514152894 5.807026091833111 0.1722051845791395 0.25145519179987 0.2528022557636845 2.379510377750484 1.015555336051322 5.80211628466966 0.0013340863111601 -18.99319675902736
3.052742828915741 5.715056288288729 0.1749764043530413 0.2511022919860365 0.252448103017622 2.290791918767416 0.9616634022638038 5.436805491317894 0.0001963778386822 -41.09528066144915
3.29552211234453 6.16980805472515 0.1620795965012476 0.2535069723075494 0.2548612854589948 2.300045567498713 0.8934616879437188 5.30133519313955 0.0055671118685728 -40.27879505568261
3.224640801248822 6.037043026140856 0.1656440074503236 0.2527561900382965 0.2541078576005759 2.376193388265174 0.9025206507576152 5.872588626922845 0.0040628899083963 -20.68749983349439
3.299693732032661 6.177621674169732 0.1618745939365734 0.2533579924576631 0.2547117812812572 2.371997257014375 1.020585075490094 5.671087960334729 0.0056541104519123 -22.08895285804823
3.109929156139974 5.822175420396626 0.1717571058571568 0.2517431563767765 0.2530912414019372 2.188218702845304 1.043923680856147 7.743574043532855 0.0015188517218238 -79.05645233876184
3.072089145984765 5.751295251510791 0.1738738764519719 0.250884774602581 0.2522298124713414 2.505025929524577 1.071005630456542 5.840974866195491 0.0006479896637533 -2.971377624922581
3.20199417428659 5.994623959084068 0.1668161350612545 0.2524606545146638 0.2538112784549211 2.295130778980415 0.9291133486884467 5.17622609878765 0.0035716615115541 -40.80817473246964
3.455421269438899 6.469300001526106 0.1545762292309988 0.2548100311251852 0.2561689167449027 2.548382439161965 1.022429847948593 5.834228786285999 0.0087874196623661 -5.347620156016165
3.241359995810213 6.068359332460151 0.1647891868648776 0.2529738608467965 0.254326296265823 2.436735667844596 0.9724943940739796 5.925674606548698 0.0044221967638566 -10.76079090258441
3.071580534626799 5.750342538286454 0.1739026837691638 0.2514932565134085 0.2528404555149463 2.211886622918608 1.171555238150588 8.426936276732214 0.0006361726459549 -69.10868946989721
3.231218684512935 6.049363912619446 0.165306636275249 0.252768082295249 0.2541197918262948 2.409475361545653 1.032765627852586 5.537024452957058 0.0042045894183639 -14.59676211381788
3.199790985046144 5.990497182686555 0.1669310525493863 0.2526174548884894 0.2539686326927742 2.180627854482581 0.922005197947184 7.827218214123974 0.0035235890098413 -83.02658783590795
3.360698482667513 6.29188517472905 0.158934877581116 0.2540706533341734 0.255426947450541 2.397299065350768 1.093928104169279 6.321723857784185 0.0069076389260497 -17.89457503428089
3.232463077970281 6.051694755825925 0.1652429675236523 0.2529533997798035 0.2543057630492365 2.285700375258858 0.946946033942887 6.558967071589776 0.0042313482789208 -44.10729414354684
3.078832114582355 5.763925932729967 0.1734928608852492 0.2513044934627572 0.2526510226074399 2.304898858141941 1.083479399003329 6.121075419396299 0.0008043719633326 -37.05533018952585
3.290692514751739 6.160762004062573 0.1623175833347519 0.2531600881034864 0.2545131799186199 2.516644334891188 1.018442075082397 6.630527148081583 0.0054661829428166 -4.247119598047078
3.303145736271663 6.184087417210981 0.161705346728588 0.2534131149090314 0.2547670977707587 2.454668757612315 1.103689370190291 6.490738583204284 0.0057259771195219 -9.00065579780088
3.192050675869472 5.975998850223152 0.1673360429048039 0.2525915848736198 0.2539426713218962 2.189183868395822 1.112994862777582 5.89296836805838 0.0033543018064663 -79.3209211016604
3.207198006319013 6.004371205244174 0.166545332694722 0.2526148900057802 0.2539660587530025 2.20835480963684 0.9615341026917222 5.930692237742597 0.0036850047632494 -71.40254809002651
3.196799754191763 5.984894327762699 0.1670873277346276 0.2523597713168737 0.2537100387219554 2.305392321657131 1.125693577020184 7.102602427206332 0.003458242425633 -37.71450883635414
3.183472998991281 5.959932010688805 0.167787148948437 0.2521774722576786 0.2535270950219108 2.348832194868489 1.001229583469548 6.097732943917745 0.0031659684945955 -26.20949648249188
3.141336260020307 5.88100513096283 0.1700389606421379 0.2518081279398454 0.2531564431757066 2.296856962810204 1.008515717421235 6.817539974431648 0.0022294526103306 -39.77571087164219
3.081881013946111 5.769637010263897 0.1733211289065586 0.2511484523380541 0.252494427358618 2.286928767792312 1.020205454713285 6.379964650398287 0.0008749121252256 -42.31246713127026
3.20612763390556 6.002366302479257 0.1666009619551132 0.2523609291609501 0.2537112006588422 2.130846551837398 0.9334594888427302 6.210005450853229 0.0036617143535079 -105.9731383704089
3.126422769586557 5.853070237253364 0.1708505040030519 0.2514335101906519 0.2527804972278588 2.243586627339221 1.028150775219133 6.210378964712018 0.0018933884007677 -57.03171537002106
3.195728192044745 5.9828871904192 0.1671433821452237 0.2518342150394451 0.2531826226914458 2.339639988229224 1.046962732796139 6.237736812237268 0.0034348088162914 -28.15852376812722
3.073834911378283 5.754565357792734 0.1737750703701396 0.2506099890391491 0.2519540492144707 2.378490753537789 0.9919960241106184 5.417618991398908 0.0006885280968537 -18.63034931712599
3.070015459246716 5.747410892191007 0.1739913882542655 0.250653697798031 0.2519979135626758 2.220152958726116 0.97565824578523 6.414715254195403 0.0005997918772245 -65.2888671415676
3.106987309500512 5.816664918533243 0.1719198224421985 0.25102468380272 0.2523702190549705 2.249583980615162 1.002787652779733 6.369277515129892 0.001451727160233 -54.60643536996558
3.106181136689284 5.815154840071298 0.1719644665536953 0.251134637824048 0.2524805637704651 2.212651041538262 0.8748128576411638 5.421705389896076 0.0014333166569732 -68.55285006185476
3.250642365343737 6.085745844372369 0.1643183967212044 0.2520957860540826 0.253445119806969 2.518559434780228 1.136029879462806 6.219082210436665 0.0046204659875551 -3.278127421004743
3.11848471518941 5.838201184114325 0.171285635500364 0.2509852184673685 0.2523306134470497 2.402404987276013 1.028746119381181 5.664070845413567 0.0017135069844958 -14.42042990274413
3.125144480762968 5.850675831229698 0.1709204250664866 0.2510006857821763 0.252346135740364 2.419606964249919 1.09460091944835 5.955690558649643 0.0018644680009688 -11.64908120807475
3.108931346067069 5.820306379109241 0.1718122612220705 0.2509003077057615 0.2522454008092769 2.445606036221104 0.9177135462895244 4.481707024497648 0.0014960937162579 -8.046299822118483
3.18727316087779 5.967050095644258 0.1675869959144412 0.2516820651843445 0.2530299336926297 2.430259321627554 1.033006303528861 6.09645789832546 0.0032494997242394 -10.58304398099046
3.189275427341241 5.970800538775633 0.1674817293771229 0.2516695039672439 0.2530173279499388 2.554421300293996 0.97547344121846 5.57371226385022 0.0032934511881568 -2.503982126283602
3.215158624587995 6.019282132449828 0.1661327676616154 0.2519329140580462 0.2532816712726604 2.49865090154896 0.9838842204130044 5.749453426794699 0.0038578533811366 -4.060089374358926
3.244211584107132 6.073700556657545 0.1646442709303265 0.2522819590372496 0.2536319513431096 2.37317978605123 0.9887156221489344 6.500531689851247 0.0044831964969825 -20.90876251520268
3.141944353667068 5.882144166316277 0.1700060338076099 0.2511301577935087 0.2524760678246493 2.507087170114168 1.017269743789779 5.76801845967967 0.0022431053544461 -3.034820041063352
3.22643746604493 6.040408321227435 0.1655517221386775 0.2521341181677555 0.2534835875542033 2.548196147123373 1.034424534149533 6.287488428567726 0.004101638811562 -2.828386303339775
3.313724957921265 6.203902688570211 0.1611888596902648 0.2528925418129145 0.2542446904500997 2.312151090579849 1.150229070748007 6.71484022576244 0.0059455126007932 -36.25141010598541
3.080700823514952 5.767426324946325 0.1733875638210786 0.2505720168480408 0.2519159418321255 2.498591081126196 0.9928265438942788 6.908076736751306 0.0008476195267055 -3.118090268503384
3.17951315967774 5.952514825368566 0.1679962216537751 0.2515496408419606 0.2528970398333252 2.473424489435054 1.022122236290159 4.900689459782703 0.0030787641492617 -5.601614977043267
3.168103401515068 5.931143129726828 0.1686015626545936 0.2516842405742347 0.2530321167933672 2.331019508667164 1.133300750118394 6.85601804752318 0.0028265700925713 -30.21556700521735
3.095028289267468 5.794263901918173 0.1725844761176572 0.2509573601638172 0.2523026561126048 2.32266710095 0.9933957663872002 5.261424731241439 0.0011778616267043 -31.89156125034534
3.308451692121744 6.194025674459671 0.1614458919864316 0.252882571606336 0.2542346850757919 2.409882364004574 0.9150516409686744 5.859817782166896 0.0058362155392347 -14.6298517209849
3.192878590293936 5.977549613950074 0.1672926306903845 0.2516933030716066 0.2530412114127704 2.340489063514994 1.011656102338692 6.248131151963101 0.0033724393995899 -27.8437018988159
3.121190508573719 5.843269506443916 0.1711370661403187 0.2508010870349682 0.2521458272562733 2.399260389551357 1.108622307079038 6.054170410281204 0.0017749013980649 -14.84639834401841
3.096966248175523 5.797893991816515 0.1724764201296985 0.2506396117046124 0.2519837773302277 2.183051021907416 1.093097112838248 7.651631906876454 0.0012223523678354 -80.51776443797729
3.16122995608821 5.918268397638186 0.1689683422264309 0.2512011842215819 0.2525473465396533 2.331282773261103 1.088196712810257 5.966027994022443 0.0026739760973046 -29.80219896439657
3.2483384961806 6.081430544181927 0.1644349948149444 0.2522765810452622 0.2536265543344394 2.28761932963361 1.050616774477934 6.386014261122129 0.004571335962519 -42.94059906884088
3.204072738418378 5.998517298546501 0.1667078629984629 0.2518819604012346 0.2532305371706002 2.347094466112185 1.11783424594341 6.396400769469006 0.003616966287438 -26.3899406803813
3.280618787104073 6.141893427659485 0.1628162409162925 0.252710954070054 0.2540624619722693 2.249529421927813 0.8388011899676765 4.862289629465034 0.0052549359125549 -55.91250923657588
3.072269690620746 5.751633441416502 0.1738636528536703 0.2509189066060519 0.2522640658415479 2.11808456272363 0.9381407416560884 6.350401646161131 0.0006521828755026 -111.3211261069235
3.119877144132481 5.840809395051781 0.1712091479730841 0.2516621843484778 0.2530099823843658 1.907766790603356 1.127221870947112 9.653150609947335 0.0017451099428109 -245.4022590108536
3.354421523543106 6.28012834765001 0.1592324144735345 0.2536886809817998 0.2550436332171732 2.13948926316752 1.027006402880301 7.47027233133195 0.006780250818196 -102.9247435415442
3.104789670852117 5.812548422141542 0.1720415775274635 0.2514321684920797 0.2527791507687023 2.021594103486651 0.956143144253956 8.430938011792138 0.0014015235412752 -166.419389779317
3.06201797220405 5.732430247589303 0.1744460825180623 0.2511731352836032 0.2525191979800869 1.931581795544064 0.9879758815972998 7.698265083342897 0.0004134389845235 -227.2892448364423
3.247970583972422 6.080741420076933 0.164453630061998 0.2528927771127001 0.2542449265798367 2.109974289866936 1.08430917377662 7.539063529487271 0.004563486678524 -117.0111057899968
3.122178933040739 5.845120960027487 0.1710828581373443 0.2517680553736226 0.2531162286294003 1.992137909325793 1.117192853304931 7.489770388706165 0.0017973081548703 -185.5840127727351
3.182072021380384 5.95730783693568 0.1678610586144194 0.2522190110300497 0.2535687807245232 2.002020538603539 0.852612818748948 4.96299690289939 0.0031351361181166 -179.4722879658939
3.211691617911184 6.01278813289214 0.1663121962554503 0.2525462971374884 0.253897223635894 1.982234928393931 0.947596710064917 5.925440241806613 0.0037826539230036 -192.7948451556127
3.095650006282991 5.795428472074412 0.1725497958983628 0.2514501812971179 0.252797227484209 1.941547863984718 0.9239052433508084 8.680570098462177 0.0011921395943775 -220.2497206005518
3.163375563204211 5.922287362586795 0.1688536774350663 0.2518976038329347 0.2532462360052928 2.109629914590684 0.9084651507461692 5.539224670800548 0.0027216642690087 -116.3724091618141
3.199816934997619 5.990545789364783 0.1669296980878326 0.2521023802298551 0.2534517373169403 2.14822571261969 0.8615737978956415 7.0181577011356 0.003524155694326 -97.34519952614114
3.273513825018982 6.128585461229672 0.1631697895584791 0.2528898451451217 0.2542419842705402 2.087155278894289 0.8918822885403963 6.822778546702396 0.0051053514698892 -129.17601194367
3.129610485773528 5.859041251951221 0.1706763883369097 0.2514626072827038 0.2528096975551901 2.073837122751145 1.202497483818388 7.941302849767043 0.0019654250533249 -135.4255903671958
3.378632219573452 6.325475198042509 0.1580908894100891 0.2536117727873778 0.2549664545883703 2.13494801627104 1.068732608184541 7.1694472245206 0.0072696217430392 -105.0635690276176
3.272292514264493 6.126297879604247 0.1632307177437802 0.2526711223259525 0.2540224896179439 2.170879806815651 0.7956552094908047 4.181520753087514 0.0050795905396239 -87.37529280673802
3.192170709608251 5.976223685071874 0.1673297474620837 0.2520648258790364 0.2534140500676696 2.131637707274908 1.083017355464438 6.950097136504373 0.0033569324327094 -105.3447154230568
3.11217751736616 5.82638692083844 0.1716329542796818 0.2512189264998714 0.2525651518274682 2.194181114618047 1.006508169573719 7.513180535471312 0.0015700850672808 -76.15644122786075
3.107008310270721 5.816704256013395 0.1719186597747659 0.2511904219427101 0.2525365460376647 2.121392877390934 0.93536898688712 6.680371255436449 0.0014522066634215 -109.8230306962693
3.439275847990591 6.439060074556131 0.1553021696367593 0.254492363122544 0.2558501362847746 1.999637983385582 0.9595823566655056 7.943644286032307 0.0084725312694828 -183.1301931875858
3.258788305642778 6.101003710088801 0.1639074564643143 0.252831927180322 0.2541838619905643 2.045494240160635 0.9404825265247228 7.484649982389206 0.0047937549893969 -152.9368749816687
3.205137992127696 6.000512614795937 0.1666524285832215 0.2521429925336988 0.2534924933180116 2.209055429906241 0.8886357554726081 6.699385127172719 0.0036401697111872 -70.73382098082148
3.155405610534615 5.907358726316649 0.1692803918517945 0.2515587786163329 0.2529062100142102 2.142165542357519 1.087420846771955 8.646286864094334 0.0025442726652354 -99.82799742747068
3.451761524285169 6.462445410345409 0.1547401852554375 0.2543529938715071 0.2557102785121345 2.274644450445417 0.9465170719998168 5.733268660444897 0.0087162377109955 -48.96071621850641
3.335800963854545 6.245251684395429 0.1601216493001603 0.2534681452617016 0.2548223217938289 2.077075724046768 1.049595081960647 8.506047454782292 0.0064002301036462 -135.2732925327822
3.078855353175751 5.763969462382032 0.1734915506625078 0.2509631276212989 0.2523084440731999 2.045264532008893 0.8864845005744345 5.714214033630595 0.0008049104276599 -151.641653185147
3.292452699584877 6.16405890962836 0.1622307662306705 0.2528301570545421 0.2541820856196148 2.199657264960945 0.8593014293236019 4.929512653736183 0.0055029918815713 -75.1344717662958
3.154987261531389 5.906575109636496 0.1693028500337723 0.251631002494568 0.2529786899874512 2.178898899346633 1.05423875048041 5.887390792123007 0.0025349428218812 -83.0007078837202
3.076902993062085 5.760312375968255 0.1736016963545157 0.2508935965032982 0.2522386657426176 2.031263179512027 0.892710561651845 6.916909397761568 0.0007596867112662 -160.0655244766704
3.203925677010117 5.99824183932188 0.166715518778258 0.2521037634853365 0.2534531254671403 1.943534576549833 0.9239429780027733 7.826539190066394 0.0036137635015566 -219.3139398801271
3.375058449026269 6.318781510990024 0.1582583601380641 0.2535491960647699 0.2549036577628409 2.187622819190978 0.9902621289835244 6.531325075841403 0.0071977181115086 -80.84524140221802
3.301734952014132 6.181444962085532 0.1617744728188301 0.2532264560298095 0.2545797816518951 2.070400010235852 0.8834405873587304 6.840128011406205 0.0056966206958647 -138.8058047937781
3.064003668921477 5.736149796667242 0.1743329646971579 0.2511947902918572 0.252540929901563 1.864584574986789 1.048577461199945 9.469611325848971 0.0004597778559662 -278.999276296003
3.059186820817025 5.727127013289638 0.174607616991823 0.2507824360947414 0.2521271099674562 2.176465402036731 0.9368516874551758 6.54757143645937 0.0003472886991201 -83.48415560819171
3.153526173095607 5.903838319087245 0.1693813322710714 0.2519002706888821 0.253248912305863 1.974765120734305 0.9926331578373392 7.076566047025572 0.0025023419034304 -197.3258003076147
3.357052385598964 6.285055989064607 0.1591075722698261 0.2537553497161893 0.2551105363119072 2.009223118575256 1.028224334322566 7.278246551557588 0.0068336860560927 -176.1992065511492
3.096692619916507 5.797381444888745 0.1724916687829208 0.2511399596482507 0.2524859045000355 2.044838901765475 0.926744059427474 6.820355129772856 0.0012160735774828 -152.0145900442878
3.079699758815182 5.765551170108512 0.1734439553991816 0.2508451208203375 0.2521900176669819 2.044423508441932 1.041488182002045 8.036533330953468 0.000824456872657 -152.0664091464135
3.416255269622532 6.395942969614108 0.1563491114212255 0.254276243786898 0.2556332592815259 2.033896455751793 1.021344382789583 7.416443711366175 0.0080196892717183 -161.3056004601909
3.237919374102931 6.061914801744776 0.1649643772149642 0.2527398380989499 0.2540914479505548 2.031537559398218 0.9377755981495434 7.548790078504744 0.0043484863964583 -161.2956753153912
3.12385094010061 5.848252855502834 0.1709912387011556 0.2516739680086486 0.2530218078152352 1.945035851083397 0.9392557223029596 7.064989119183267 0.0018351838261884 -217.9090516726504
3.205783092855861 6.001720946303536 0.1666188763101192 0.2522021000140011 0.2535518098941065 2.042289864977035 1.01303708769544 8.205022936575288 0.0036542147919813 -154.3277684814714
3.218800529400744 6.026103724037637 0.1659447042059833 0.2522397933264763 0.2535896365224344 2.004831496801743 0.9528407807253044 6.977976871940908 0.0039367111628817 -177.6721401488989
3.238802664949487 6.063569269229536 0.164919366069527 0.2524022359506188 0.2537526534494063 2.008121743699374 0.9847389982118544 7.680853824311581 0.0043674211154843 -175.6895871751321
3.045271968089641 5.701062026205803 0.1754059147933047 0.2504026538780157 0.2517459756320682 2.004278692684581 1.051106542084537 7.688106722903922 2.080640841189215e-05 -176.7383688263889
3.062918967812191 5.734117966492696 0.1743947379254312 0.2503380528448578 0.2516811443970644 2.091979435808358 1.137846491406646 7.766072306369617 0.0004344695534485 -124.6768105568947
3.100602018812609 5.804704333616482 0.1722740629886611 0.2507327969765524 0.2520772942394255 2.188924460821507 1.136640659501091 7.287377504612887 0.0013057047837663 -78.05537443317232
3.130902062563992 5.861460544860907 0.1706059423835515 0.251383476128401 0.2527302856183887 2.023167608995733 0.911348226461306 7.237083421329525 0.00199458309906 -165.4031627850097
3.416227260996386 6.395890509846901 0.156350393813095 0.2538564599794985 0.2552120018859032 2.136610561330802 1.120599462863199 7.646376412724003 0.0080191355156374 -104.4880989069791
3.214567959203634 6.018175766215331 0.1661633090900689 0.2519667320401187 0.2533156089957968 1.999865410752612 0.9643976962359178 6.525558188714576 0.0038450506923621 -180.6727812512419
3.186882171000653 5.966317732726151 0.1676075671456197 0.2516314168211801 0.2529791057829868 2.135090923893749 0.9717680431077808 7.718222999480474 0.0032409137037943 -103.316510589552
3.153903571181139 5.904545230332784 0.1693610533903285 0.2514762197374642 0.2528233583022015 2.029500366686946 1.07452505731672 9.260206872591626 0.0025107668735558 -161.5487891589545
3.320696022080087 6.216959718479385 0.1608503264107671 0.2530637756032827 0.2544165280074774 2.048413035435253 0.9073506669546594 6.406455943668067 0.0060895968500418 -151.4061458743072
3.319287667591129 6.214321826514472 0.1609186051056011 0.2526596130491154 0.2540109397079117 2.097089425432694 1.139725119373697 7.544085457811377 0.0060605233304164 -123.6039714738833
3.356329931126426 6.283702822141054 0.159141835364402 0.2529782300811081 0.2543306809061023 2.240227719518677 1.040874090084132 7.93877521391835 0.0068190190759534 -59.48702280297212
3.098710297082488 5.801160857008778 0.1723792917743061 0.2508248645087628 0.2521696893084704 2.052992178071495 0.887686199354154 7.414171319524167 0.0012623539996974 -146.9763430627315
3.062296396551627 5.732951784037364 0.1744302128589963 0.2505542587599476 0.2518981205133435 1.924833938580234 1.015926972357611 6.37129807867045 0.0004199379923437 -231.8509806808354
3.091699691094966 5.788028929493096 0.1727703873255482 0.2508361876131819 0.2521810526872356 1.983729656234035 1.101130339902153 8.247916787363454 0.001101348630069 -190.5209865702979
3.089034647657453 5.783036891639365 0.1729195263211475 0.2507835117774327 0.2521281894769016 1.944192203495333 0.968265019539072 7.175282805661116 0.0010399969660087 -217.8970651256926
3.096135585051389 5.796338034538014 0.1725227193516679 0.2506389001698398 0.2519830632626926 1.999528701931283 0.9881856681902308 8.24964314349885 0.0012032883209045 -179.9620056138125
3.220152798344387 6.02863663503186 0.1658749831079702 0.2519214797034985 0.2532701964281908 1.971292354868273 1.059708829973998 7.135242201227317 0.0039659596171784 -199.7122024791615
3.1063651801273 5.815499580128657 0.1719542725816647 0.2506031506965 0.2519471865270075 2.10169129448564 0.9390701629809508 6.000158195774976 0.001437520345322 -119.639452652323
3.141888897327791 5.882040289601647 0.1700090361107886 0.2511324435978392 0.2524783617493194 1.927601565345339 0.8208091399632464 5.86814098725502 0.0022418591167334 -230.1834562493096
3.070444556322509 5.748214662363528 0.1739670591196787 0.2502632205242538 0.2516060453411049 2.110197716008053 0.8552149363272119 6.341033376548626 0.0006097679954483 -114.9731187103014
3.225415020111551 6.03849319956031 0.1656042272388109 0.2516019744303126 0.2529495590030527 2.145367569282331 1.014380800482264 7.404679547913582 0.0040795924205161 -98.32430746875194
3.301785463839227 6.181539572783588 0.1617719968020351 0.252364940648262 0.2537152263260293 2.065506906426096 0.9575758090375994 6.932377256446391 0.0056976710211371 -140.8467571288877
3.372793353213348 6.3145389741688 0.1583646888697259 0.2528899341466199 0.2542420735859687 2.269993443530742 1.000044590158344 7.826356428417514 0.0071520861542223 -49.07826880085624
